-0.045480,-0.208300,0.281700,0.008660,-0.999800,-0.017890
0.568200,-0.078520,0.354200,0.350900,0.936300,0.010860
0.726400,0.356700,-0.232500,0.797200,0.603700,-0.004382
0.601600,-0.051940,-0.363900,-0.576100,-0.816200,-0.044520
-0.897500,0.022160,-0.073660,-0.925300,0.379300,-0.000013
0.931300,0.145400,0.205600,-0.008269,0.732400,0.680800
-0.708200,-0.279400,0.337200,0.081990,0.258600,0.962500
-0.899500,0.015920,-0.010510,-0.955500,0.295000,0.000023
0.057630,0.226900,-0.336500,0.000000,0.225000,-0.974400
0.110300,0.226900,-0.336500,0.000000,0.225000,-0.974400
0.899700,0.104700,0.235900,-0.019090,0.393700,0.919100
-0.860100,-0.184600,0.354200,-0.469500,-0.882500,0.029130
0.436600,0.366600,0.293100,0.000022,0.939000,0.343900
0.588400,-0.332600,0.379900,0.003822,-0.033990,0.999400
-0.617800,-0.079770,-0.272400,-0.244400,0.781600,0.573900
-0.930900,-0.080040,0.084230,-0.766200,0.642600,0.000018
-0.794300,0.073070,0.179000,-0.148300,0.988900,-0.002540
-0.518900,-0.333200,-0.337000,0.477000,-0.087190,-0.874600
0.630500,-0.118400,-0.319300,0.740700,0.671700,0.010310
0.236600,0.395100,0.222800,-0.842100,0.527700,-0.111100
-0.483400,-0.094990,-0.354400,-0.635700,-0.771900,-0.003638
0.510500,-0.381500,0.364900,-0.031940,-0.939400,0.341200
0.889600,-0.087270,-0.210500,0.986000,-0.166600,0.000123
-0.699500,-0.005536,-0.368200,-0.101500,0.398600,-0.911500
0.651600,-0.268600,-0.379700,0.140200,-0.064040,-0.988100
-0.604500,-0.334500,-0.377100,0.407000,0.091620,-0.908800
-0.766200,-0.259500,0.317600,-0.676900,-0.076340,0.732100
0.338000,-0.208000,-0.025310,-0.018050,-0.999700,0.018240
-0.101600,0.373000,0.269300,-0.142900,0.971800,0.187700
-0.571300,-0.217000,0.094750,0.229100,-0.973400,0.000000
0.432100,-0.292300,-0.379500,0.004474,0.003114,-1.000000
0.595500,-0.228700,-0.362100,-0.464100,0.125500,-0.876800
0.865100,-0.138100,0.273700,0.446900,-0.894600,0.000000
0.331500,0.399400,-0.223200,0.000011,-0.992400,0.123200
0.407500,-0.293600,-0.378700,-0.100100,-0.080650,-0.991700
-0.467400,-0.173600,-0.292500,0.277700,0.944900,0.173500
0.550200,-0.175500,0.363300,0.345300,-0.238800,0.907600
0.537700,-0.077930,-0.281100,0.102100,0.712300,0.694400
-0.788500,-0.158300,0.371600,0.562600,-0.008506,0.826700
-0.607000,-0.294200,0.376900,-0.393600,-0.076990,0.916000
0.384000,0.399000,-0.231600,0.000000,-1.000000,0.006456
0.883200,-0.121100,0.231600,0.967900,-0.251400,0.000006
-0.362700,-0.203400,-0.348400,0.108500,-0.961300,-0.253400
-0.626500,-0.040970,0.371800,-0.002619,-0.786200,0.617900
0.478700,-0.042120,0.357900,0.000011,-1.000000,0.003116
-0.400100,-0.207900,0.261100,-0.032290,-0.999500,-0.000257
0.857800,-0.067720,0.035280,0.493700,0.860900,-0.123100
0.236600,0.286400,0.322800,0.020710,0.214000,0.976600
-0.927700,-0.144800,-0.105200,-0.997900,0.064610,0.000121
-0.614300,-0.371300,-0.268800,-0.256200,-0.582700,0.771200
0.284800,-0.208800,0.054770,0.103600,-0.994100,-0.031260
0.289200,0.377000,0.261400,0.022870,0.884600,0.465800
-0.625800,-0.123100,-0.387100,0.452700,-0.057580,-0.889800
-0.360300,0.110300,0.451700,-0.933100,-0.221100,0.283500
0.641800,-0.199000,0.239600,0.274600,-0.955800,0.105200
-0.448300,-0.195700,-0.350100,-0.616400,-0.758900,0.210100
-0.545600,-0.086060,-0.335100,0.487800,0.833300,-0.260000
-0.746800,-0.260000,0.327700,-0.415800,0.006503,0.909400
-0.825300,0.062920,0.315600,-0.405800,0.913000,0.042360
0.441000,-0.140100,0.380200,0.003304,0.007242,1.000000
-0.458600,-0.083120,0.374000,0.058810,0.120000,0.991000
-0.199100,-0.208800,0.039830,0.000925,-1.000000,0.004329
0.958900,0.085000,-0.023010,0.416300,0.261800,-0.870700
-0.784000,-0.124200,0.273700,0.961400,-0.274900,0.010720
0.436600,0.411800,-0.231600,-0.010630,0.997100,0.075870
0.941800,-0.079860,0.179900,0.010900,-0.860500,0.509400
0.442800,-0.089970,-0.288500,-0.423300,0.871000,0.249200
0.153500,-0.207400,0.046600,-0.001030,-1.000000,0.000569
0.854200,-0.030100,0.263200,0.946500,0.321600,-0.026320
0.831500,0.148000,0.263100,0.890600,0.454600,-0.013080
0.970600,0.066260,0.189600,0.997200,-0.007893,0.074570
0.880500,-0.117400,-0.298200,0.954500,0.298200,-0.007033
-0.661900,-0.376000,-0.351900,-0.305100,-0.941500,-0.143200
0.731300,0.306400,-0.318200,0.001401,0.228200,-0.973600
-0.665500,-0.207700,-0.389900,0.416000,-0.008740,-0.909300
0.352400,-0.068930,0.367700,-0.188700,0.399100,0.897300
-0.487400,-0.140900,-0.300000,0.793400,0.577700,0.191900
0.750900,0.309500,0.214000,0.896300,0.442900,0.021140
0.733400,0.344600,0.196500,0.896300,0.443400,-0.002756
0.346300,-0.208800,0.315000,0.533100,-0.846100,0.000553
0.761300,0.288400,-0.101700,0.880800,0.473300,0.010480
0.876700,-0.034700,0.005177,-0.916100,-0.231300,-0.327400
0.626000,0.348700,-0.308400,0.000000,0.227300,-0.973800
0.478700,0.348700,-0.308400,0.000000,0.227300,-0.973800
-0.853700,-0.189900,-0.175400,-0.620600,-0.784100,0.000014
0.365600,-0.187400,0.305300,-0.972300,0.233300,-0.009466
0.408800,-0.340300,0.314900,-0.662300,-0.749300,-0.000008
0.852100,-0.041400,-0.136800,0.974200,0.225500,0.000053
-0.048500,-0.083750,0.372600,0.001905,0.346300,0.938100
-0.100300,-0.139500,0.372400,0.002263,-0.319700,0.947500
0.792400,0.225000,0.045640,0.881900,0.471000,0.021140
0.796100,0.218000,0.164900,0.873400,0.486800,-0.010520
-0.722400,-0.314100,-0.412500,-0.626000,-0.571800,-0.530200
0.746500,0.316000,0.126300,0.894400,0.447200,0.000000
0.740400,0.330500,-0.196500,0.884700,0.466200,0.000044
0.398200,-0.125400,-0.305200,-0.783900,0.620900,0.006868
0.810600,0.190200,0.179000,0.894400,0.447200,0.000000
0.807100,0.197200,-0.224500,0.894400,0.447200,-0.000085
-0.631400,-0.186300,-0.271500,-0.422600,-0.000051,0.906300
-0.824100,0.064420,0.294700,-0.387000,0.921100,0.042870
0.674200,-0.228600,0.305300,1.000000,-0.000219,-0.005314
-0.774700,-0.221300,-0.343800,-0.856100,-0.225000,0.465300
-0.535500,-0.352600,0.367000,0.537100,-0.805000,0.251900
-0.740900,-0.303100,-0.391500,-0.795000,-0.480500,-0.370400
0.626000,0.402300,0.246500,0.004460,0.205700,0.978600
0.583900,-0.196800,-0.246600,0.001974,-0.006551,-1.000000
0.607100,-0.056560,-0.308700,-0.635400,-0.772200,-0.000001
-0.374800,-0.083840,0.372300,-0.004752,0.270700,0.962700
0.814100,0.183200,-0.091210,0.894400,0.447200,0.000000
0.803600,0.204200,-0.028060,0.894400,0.447300,0.000000
0.817600,0.176100,0.133300,0.905200,0.424800,-0.007825
0.682600,-0.175500,0.347400,-0.958600,0.284600,-0.005241
0.800100,0.211200,-0.178900,0.894400,0.447300,0.000000
0.835100,0.141100,0.287700,0.894400,0.447200,0.000092
0.495300,-0.126800,-0.375000,0.129900,-0.426100,-0.895300
-0.361400,-0.208000,0.306700,0.003311,-0.999300,-0.036150
-0.792300,-0.201800,-0.357200,-0.382900,-0.922100,0.055830
0.243600,0.363900,0.300300,0.000311,0.888600,0.458700
0.460900,-0.125700,-0.380000,-0.010290,0.002303,-0.999900
0.178800,-0.207600,-0.049610,-0.000524,-1.000000,0.000118
0.593700,-0.047070,-0.340300,-0.425900,-0.904800,-0.000013
0.552100,-0.302800,-0.365700,-0.086090,0.254300,-0.963300
0.320400,-0.208800,0.284900,0.000129,-1.000000,0.000047
0.709800,0.363600,-0.300600,0.058680,0.944300,-0.323700
-0.911700,-0.025570,0.126300,-0.836200,0.548400,0.000014
0.541800,0.366600,-0.293000,0.000030,0.950100,-0.312100
-0.044160,-0.208000,0.262500,-0.013540,-0.998400,-0.054480
-0.483900,-0.259300,0.397900,0.889500,-0.153300,0.430400
-0.752000,-0.168200,0.264100,-0.930300,0.366900,0.003563
0.825100,-0.152800,0.373600,0.096110,-0.216200,0.971600
-0.537800,-0.098870,0.364200,0.538400,0.797700,0.271700
-0.075530,-0.208100,0.268100,-0.004448,-0.999200,-0.039240
0.476200,-0.322600,-0.379500,0.113200,0.316000,-0.942000
-0.268700,0.117200,0.361500,0.000000,0.228200,0.973600
-0.178300,0.332700,0.189500,-0.642900,0.766000,0.000000
0.438500,-0.209900,0.189500,-0.232300,-0.972600,0.000000
0.430300,-0.096720,-0.356500,-0.558900,0.826900,-0.062580
0.889000,-0.087150,-0.073670,0.985200,-0.171200,-0.003336
0.552400,0.399000,0.231500,0.000000,-0.999900,-0.010360
0.573400,0.399000,0.231500,0.000547,-0.999900,-0.010340
-0.586100,-0.219900,0.244700,0.175000,-0.793700,0.582600
0.709000,0.367700,-0.252600,0.352300,0.935900,0.000279
-0.369100,0.104800,0.372100,-0.278000,-0.930000,0.240600
0.652800,-0.147700,-0.336800,0.845800,0.533600,0.002470
-0.573900,-0.082790,-0.260600,0.258800,0.926100,-0.274500
-0.511500,-0.342800,-0.307400,0.619000,-0.745900,0.245800
-0.745900,-0.277200,-0.406400,-0.846000,-0.357400,-0.395700
0.800000,0.211200,0.326200,0.889600,0.456600,0.007997
-0.529200,-0.120300,0.404500,0.694600,0.635400,0.337300
-0.898800,-0.029530,0.315700,-0.952500,0.285300,0.106500
-0.137400,0.363300,-0.200000,-0.411100,0.911600,0.000000
-0.708100,-0.319900,0.236500,-0.163700,-0.389200,-0.906500
0.551200,-0.075430,-0.365000,0.170700,0.922400,-0.346500
0.369600,-0.278300,0.295700,-0.938500,-0.342100,-0.046560
-0.152900,-0.139100,0.372400,0.000476,-0.333700,0.942700
0.571500,-0.371200,0.287200,0.310400,-0.882200,-0.354000
-0.624500,-0.127300,0.383300,-0.358600,-0.543000,0.759400
0.269100,-0.208800,-0.093560,0.127100,-0.991900,-0.000008
0.520800,-0.042120,0.273800,0.000000,-0.993700,0.112200
0.723400,0.141100,0.356300,0.000010,0.224300,0.974500
-0.616000,-0.042120,0.273800,-0.000002,-0.993700,0.111600
0.205000,0.361000,-0.304700,0.001175,0.631500,-0.775400
0.268100,0.366300,-0.293000,-0.000051,0.949600,-0.313600
-0.174000,-0.091620,0.374600,-0.008646,0.159800,0.987100
-0.620200,-0.137600,-0.371500,0.474600,-0.573000,-0.668100
-0.768200,-0.268300,-0.365700,-0.874200,-0.300200,-0.381800
-0.556000,-0.097290,0.397400,0.470900,0.780800,0.410600
-0.108200,0.277800,0.324300,-0.007937,0.260200,0.965500
0.362900,0.347800,-0.308600,-0.000075,0.227300,-0.973800
-0.740400,-0.322500,0.292800,-0.729500,-0.593800,-0.339600
0.215400,0.382500,-0.221000,-0.091180,0.995800,0.007989
0.390100,-0.317800,-0.301700,-0.799700,-0.600200,0.011430
-0.773800,-0.233300,0.311200,-0.882500,-0.082930,0.463000
0.468600,-0.293800,0.365900,0.146900,0.320800,0.935700
0.848700,0.113200,0.164900,0.931900,0.362700,0.000000
0.099740,0.348700,-0.308400,-0.000014,0.227300,-0.973800
0.661600,-0.211800,-0.377200,0.492900,0.054220,-0.868400
-0.709700,-0.105500,0.286300,-0.552200,0.792200,-0.259800
0.636500,0.234300,0.334400,0.012870,0.249100,0.968400
0.669900,-0.243400,-0.369300,0.843300,-0.155300,-0.514500
-0.713400,-0.105700,-0.313000,-0.642400,0.506600,0.575000
-0.257300,0.133600,-0.358000,0.000000,0.224900,-0.974400
0.975900,0.034720,0.084210,1.000000,-0.001988,-0.004330
0.280500,-0.208400,0.362500,0.034710,-0.900400,0.433700
-0.026580,0.191800,0.343500,0.000000,0.222100,0.975000
0.357400,-0.204400,0.331600,0.636400,0.771400,0.000000
-0.748200,-0.198200,0.119300,-0.232200,-0.972700,0.000007
-0.518100,-0.066400,0.293900,-0.635900,-0.771800,-0.000002
0.630600,-0.075830,0.328900,-0.636100,-0.771600,-0.000019
0.374300,0.270500,-0.326500,0.000000,0.224900,-0.974400
0.268200,0.254200,-0.330200,-0.000016,0.225000,-0.974300
-0.478800,-0.295800,-0.296600,0.885100,-0.422800,0.194600
-0.929000,-0.132600,0.074960,-0.960200,-0.060950,0.272400
0.490200,-0.379900,-0.364400,-0.132800,-0.944000,-0.302100
0.731700,0.306300,0.317900,0.012280,0.249000,0.968400
-0.477900,-0.191800,-0.269300,0.913000,0.194900,0.358400
0.823200,0.125300,0.359400,0.001354,0.237000,0.971500
0.473100,-0.377600,0.340300,-0.278100,-0.960500,0.000040
0.342300,-0.204600,0.361300,-0.038250,-0.677200,0.734800
0.613700,-0.061120,-0.371000,-0.537400,-0.655000,-0.531200
0.342300,-0.083220,0.373300,-0.055670,0.203300,0.977500
-0.324800,-0.148200,-0.368900,0.000000,-0.411200,-0.911500
0.489800,-0.215100,-0.246500,-0.017310,-0.123300,-0.992200
0.363400,-0.194800,-0.115800,0.121700,-0.992600,0.000000
-0.453100,-0.207900,-0.278800,0.100600,-0.991800,0.078670
0.342700,0.369400,-0.284700,0.000000,0.948800,-0.315900
-0.679200,-0.145500,0.349000,0.034080,-0.582200,0.812300
0.436600,0.366600,-0.293100,0.000005,0.942900,-0.333000
0.889200,-0.086600,-0.273700,0.897700,-0.440500,-0.012860
0.555300,-0.099800,-0.379300,0.004458,-0.033730,-0.999400
-0.658100,-0.040970,0.371800,-0.000050,-0.790800,0.612000
-0.489600,-0.028350,-0.365000,0.130700,0.119500,-0.984200
-0.466400,-0.109000,-0.277200,-0.695900,-0.718200,0.001211
0.726600,0.356800,0.125500,0.807100,0.590400,0.000017
0.670600,-0.108800,-0.361400,-0.695700,-0.718300,-0.005837
0.655000,-0.302300,-0.347300,0.897300,-0.441500,0.002537
-0.633500,-0.142200,0.364400,-0.371600,-0.370300,0.851300
-0.545400,-0.269700,-0.231300,-0.422600,-0.000031,0.906300
-0.496200,-0.159100,0.395700,0.840000,0.360400,0.405700
-0.631100,-0.219100,0.368800,-0.356800,0.055620,0.932500
-0.395000,-0.059820,0.364200,0.009952,0.082640,0.996500
-0.468300,-0.254000,0.345100,0.929800,-0.107200,-0.352000
0.405500,-0.144700,0.273700,-0.188800,0.133700,-0.972900
0.398300,-0.125300,0.296200,-0.763600,0.641800,-0.071560
-0.684700,-0.095210,-0.387100,-0.513600,0.824100,-0.239000
0.667400,-0.256000,-0.283500,0.800800,-0.182000,0.570600
-0.618900,-0.217900,-0.259600,-0.965000,0.004308,0.262200
0.658500,0.133600,-0.358000,0.000000,0.224900,-0.974400
-0.338000,0.177600,0.448600,0.770300,0.637700,-0.000929
-0.795300,-0.123200,-0.374100,0.056970,-0.028140,-0.998000
-0.524000,-0.217600,-0.219700,-0.357600,-0.282200,0.890200
-0.738400,-0.197600,-0.427800,-0.459400,0.148500,-0.875700
-0.524300,0.118500,0.326200,-0.193200,0.980800,0.027090
-0.853700,-0.189900,0.045640,-0.620600,-0.784100,0.000005
-0.888100,0.020920,-0.273300,-0.911200,0.399400,-0.101000
0.867400,-0.074100,-0.232100,0.309300,0.886800,0.343400
0.883400,0.045360,-0.027230,-0.474400,0.009345,-0.880200
-0.700100,0.074980,-0.364000,-0.024470,0.158000,-0.987100
0.878600,-0.078430,-0.010500,0.091060,0.995700,-0.015140
0.887900,-0.094300,-0.042100,0.995400,-0.095440,-0.007893
0.162200,-0.208000,0.362600,0.008056,-0.999700,0.024600
0.656900,0.393000,0.242300,0.719300,0.598900,0.352100
0.533300,-0.081650,0.376400,0.068260,0.592800,0.802500
-0.340500,0.209300,0.334200,-0.609600,0.789400,0.072310
-0.239600,-0.208200,0.301500,0.020330,-0.999700,-0.013720
0.447700,-0.207600,-0.365800,-0.001465,-0.001476,-1.000000
-0.911800,-0.025980,0.105300,-0.835300,0.549800,-0.004026
-0.890700,-0.013870,-0.346300,-0.952100,0.286200,-0.108100
0.575200,-0.081630,-0.292400,0.411000,0.901400,0.136400
-0.709900,-0.094030,0.326000,-0.601300,0.798200,-0.037180
-0.170500,-0.207500,0.363000,0.001781,-0.431400,0.902200
-0.781800,-0.061830,0.365100,-0.129300,0.255800,0.958000
0.185300,-0.207400,0.188500,-0.000226,-1.000000,-0.000521
0.221800,-0.208800,0.303500,-0.001284,-1.000000,-0.009840
0.885800,-0.112100,0.094720,0.937200,-0.348600,-0.008173
-0.934900,-0.089080,0.262700,-0.705700,0.706400,0.054150
-0.247300,-0.208800,0.349600,0.000143,-1.000000,0.000923
0.444800,-0.294300,0.377200,0.526000,0.422900,0.737800
0.726600,0.356900,-0.116700,0.813000,0.582200,0.003664
0.873200,-0.133400,-0.371100,0.516200,-0.813800,-0.267000
-0.536200,-0.254400,-0.321200,-0.182400,-0.503300,-0.844700
0.310300,0.399000,-0.231500,-0.005198,-1.000000,0.006025
-0.726400,-0.318500,-0.397400,-0.729400,-0.593600,-0.340100
0.965000,-0.020390,-0.010030,0.745500,-0.333700,-0.576900
0.822500,-0.076630,0.370200,-0.014740,0.439200,0.898300
0.667600,0.380800,0.200000,0.208700,0.977300,-0.036950
-0.934300,-0.131600,-0.178600,-0.969400,-0.244600,-0.022610
0.605500,-0.356200,-0.290900,0.586000,-0.787400,0.191100
-0.604500,-0.199000,0.376600,-0.248700,0.271100,0.929900
0.669700,-0.144200,-0.248800,-0.351000,-0.002399,-0.936400
0.419700,-0.106900,0.287400,-0.574800,0.736300,-0.356900
0.353700,-0.201400,-0.338300,0.875100,0.484000,0.000002
0.813900,0.183100,0.256100,0.894200,0.447100,-0.023660
0.796500,0.218200,0.228100,0.894400,0.447200,0.000014
0.775500,0.260400,-0.235100,0.894400,0.447300,0.000035
0.145700,-0.207400,0.215900,-0.001055,-1.000000,0.001061
-0.891700,-0.001790,0.304700,-0.952300,0.286300,0.105700
0.761300,0.288300,0.203500,0.896800,0.442000,-0.021170
-0.485000,-0.218800,-0.244700,0.920600,-0.068320,0.384500
0.375300,-0.293000,-0.329800,-0.921800,-0.387600,0.000000
0.760900,0.288100,-0.070150,0.881800,0.471100,0.021150
0.789500,0.232300,-0.094720,0.894400,0.447300,0.000000
0.810600,0.190200,-0.052620,0.894400,0.447200,0.000000
0.785100,0.238900,0.133300,0.894400,0.447200,0.000000
0.771100,0.266900,0.140400,0.894400,0.447300,0.000000
0.838600,0.134000,-0.287700,0.895900,0.444100,-0.007802
0.814100,0.183200,-0.070160,0.894400,0.447200,0.000000
0.788600,0.231800,0.084220,0.894400,0.447200,0.000000
0.592700,-0.351800,-0.276600,0.280100,-0.481600,0.830400
0.250400,-0.208800,-0.112000,-0.001316,-1.000000,-0.000307
-0.093230,0.219300,0.337200,0.010350,0.215800,0.976400
0.800100,0.211200,-0.084190,0.894400,0.447300,0.000000
0.799500,0.210900,0.010540,0.909200,0.416200,0.010700
0.054110,0.314000,0.316200,0.013180,0.230900,0.972900
0.788600,0.231800,0.168400,0.886900,0.461900,-0.002653
0.878000,-0.131600,0.041250,0.567000,-0.823700,0.000113
0.244800,-0.208800,-0.006822,0.009259,-0.999900,0.005160
0.837800,0.133600,0.038610,0.884600,0.466300,0.000000
0.760900,0.288100,0.235100,0.891200,0.453400,0.015960
0.796500,0.218200,-0.056120,0.894400,0.447200,0.000000
0.753500,0.302000,0.070190,0.894400,0.447300,0.000000
0.438000,-0.342400,-0.275400,-0.205600,-0.273700,0.939600
0.830700,0.147600,0.136800,0.898000,0.439900,-0.010550
0.814100,0.183200,0.119300,0.901200,0.433500,-0.002678
0.746500,0.316000,0.168400,0.895400,0.445100,-0.013190
0.215500,0.306400,0.318200,-0.000002,0.227800,0.973700
-0.219500,0.219400,0.337700,0.018420,0.187600,0.982100
0.820200,0.168700,0.042120,0.894400,0.447200,0.000000
0.767600,0.273900,-0.010510,0.894500,0.447100,-0.000000
0.553700,-0.143000,-0.367200,-0.305100,-0.332200,-0.892500
0.001499,-0.148200,-0.368900,0.000000,-0.411200,-0.911500
0.764100,0.281000,0.080710,0.894500,0.447100,0.000000
0.821100,0.169100,-0.042090,0.894400,0.447200,0.000000
0.414500,-0.344500,-0.298900,-0.630100,-0.774700,0.053690
0.064650,0.219500,0.338200,-0.002601,0.234400,0.972100
0.388600,-0.198100,-0.038580,-0.232200,-0.972700,0.000000
0.552400,0.399000,-0.231500,0.000000,-1.000000,-0.000796
0.643600,0.374000,0.268800,-0.021070,0.943100,0.331900
0.786000,0.239300,-0.014010,0.886300,0.462900,0.015820
0.872100,-0.134600,-0.084190,0.441200,-0.897400,-0.005479
0.965300,0.096030,-0.013280,0.733900,0.265100,-0.625400
0.786000,0.239300,-0.056120,0.894400,0.447200,0.000042
0.807100,0.197200,-0.319300,0.889700,0.456500,-0.000066
0.764100,0.281000,0.101800,0.894500,0.447100,0.000000
0.754400,0.302500,-0.287700,0.894400,0.447200,-0.000042
0.817600,0.176100,-0.161400,0.894400,0.447200,0.000000
0.747400,0.316500,0.200000,0.895400,0.445000,-0.013150
0.401500,0.177100,0.347600,-0.007948,0.245500,0.969400
0.253800,-0.208800,-0.067250,0.000000,-1.000000,0.000000
-0.651000,-0.377400,-0.289900,-0.418600,-0.716400,0.558100
0.513800,0.321400,0.314300,0.021150,0.198900,0.979800
0.741800,0.234300,0.334700,0.000005,0.221600,0.975100
0.541800,0.211900,0.340000,0.000000,0.227900,0.973700
-0.748200,-0.198200,0.171900,-0.232200,-0.972700,0.000020
0.653600,-0.094810,-0.354400,-0.635700,-0.772000,-0.000702
0.917200,0.172700,0.162400,0.000119,0.919200,0.393700
0.475000,-0.262100,-0.358500,-0.080970,-0.232000,-0.969300
-0.594000,-0.229200,-0.246600,-0.154500,-0.810100,0.565600
-0.784600,-0.207200,0.291200,-0.602800,-0.761600,-0.238000
0.517300,0.177200,0.347900,0.000000,0.228100,0.973600
-0.158800,-0.139500,-0.372400,-0.005576,-0.315000,-0.949100
-0.511400,-0.175500,-0.333700,0.256100,-0.058280,-0.964900
0.768300,0.274200,0.315100,0.876800,0.478100,0.051350
0.384600,-0.143200,-0.357200,-0.823600,0.560900,-0.083600
-0.768900,-0.218200,-0.376700,-0.873500,0.034090,-0.485700
-0.713400,-0.206300,0.196500,-0.238000,-0.971100,0.014630
-0.372100,0.125800,-0.361300,-0.225500,0.322100,-0.919500
0.792400,0.225000,-0.322700,0.884300,0.457200,-0.094560
0.414600,0.374000,0.269800,0.000015,0.948700,0.316100
0.383100,0.374000,0.269800,0.000000,0.948700,0.316100
0.541800,0.328800,0.312800,-0.003032,0.200100,0.979800
-0.484600,-0.177100,0.388000,0.850500,0.355800,0.387200
0.695300,0.133600,0.358000,-0.002686,0.209700,0.977800
0.467000,-0.216500,0.104400,-0.228500,-0.973600,0.000048
-0.700700,-0.362800,-0.338900,-0.446400,-0.873800,-0.192900
-0.328400,-0.201900,0.364000,0.000697,-0.046940,0.998900
0.595900,0.395700,-0.240000,-0.479100,-0.848600,-0.224400
-0.313700,0.173000,-0.420600,0.932500,0.232500,0.276300
0.481900,-0.220100,0.076330,-0.230100,-0.973200,-0.000040
0.454400,-0.365700,0.283100,-0.303700,-0.726600,-0.616300
-0.755600,-0.196400,0.028090,-0.230000,-0.973200,-0.000043
-0.902800,-0.174800,-0.129800,-0.242600,-0.970100,0.000000
0.899900,0.055290,0.249200,-0.041210,0.079760,0.996000
0.941800,-0.077410,0.034600,0.018720,-0.846500,-0.532000
0.416000,-0.204500,0.210500,-0.225700,-0.974200,0.000020
0.022840,-0.207400,0.229500,0.000515,-1.000000,-0.003901
0.552400,-0.042130,-0.357800,0.000000,-0.999900,-0.012880
-0.941300,-0.103600,0.070160,-0.943400,-0.328200,0.048030
-0.586500,-0.232700,0.382700,0.077720,0.061580,0.995100
